Entry Id,Sport,Date,Title,SalaryCap,Score,Opp Score,Position,Entries,Opponent,Entry ($),Winnings ($),Link
S1256150852,mlb,9/3/17,$8K Sun MLB Bunt (Single Entry),$35k,70.1,,8040,9411,Tournament,1,0,https://www.fanduel.com/entry/EOMAFVUAS
S1256150841,mlb,9/3/17,$1K Toughest Ticket Contest presented by Ford,$35k,185.5,,1001,21556,Tournament,0,0,https://www.fanduel.com/entry/AWFKNGSVQ
S1255725359,mlb,9/2/17,$4K Sat MLB Stolen Base (Single Entry),$35k,83.6,,1842,2352,Tournament,2,0,https://www.fanduel.com/entry/DRMDSTXRT
S1255725314,mlb,9/2/17,$6K Sat MLB Bunt (Single Entry),$35k,83.6,,5464,7058,Tournament,1,0,https://www.fanduel.com/entry/DNEXRGCXD
S1255725256,mlb,9/2/17,$5K Sat MLB Sac Fly (3 Entries Max),$35k,83.6,,4625,5882,Tournament,1,0,https://www.fanduel.com/entry/DRMDOPUFX
S1255725259,mlb,9/2/17,$5K Sat MLB Sac Fly (3 Entries Max),$35k,83.6,,4625,5882,Tournament,1,0,https://www.fanduel.com/entry/DQYGBYIIB
S1255725261,mlb,9/2/17,$5K Sat MLB Sac Fly (3 Entries Max),$35k,83.6,,4625,5882,Tournament,1,0,https://www.fanduel.com/entry/DQKIPGWKF
S1255725153,mlb,9/2/17,$1K Toughest Ticket Contest presented by Ford,$35k,83.6,,17432,23529,Tournament,0,0,https://www.fanduel.com/entry/CRUUEJUFH
S1255724506,mlb,9/2/17,$2K Sat MLB Stolen Base (Single Entry_ Early Only),$35k,161.5,,44,1176,Tournament,2,8,https://www.fanduel.com/entry/DPINPUFPX
S1255724397,mlb,9/2/17,$3K Sat MLB Sac Fly (3 Entries Max_ Early Only),$35k,123.4,,1774,3107,Tournament,1,0,https://www.fanduel.com/entry/ATNWJODWZ
S1255724398,mlb,9/2/17,$3K Sat MLB Sac Fly (3 Entries Max_ Early Only),$35k,123.1,,1811,3107,Tournament,1,0,https://www.fanduel.com/entry/ENKENZVWZ
S1255724396,mlb,9/2/17,$3K Sat MLB Sac Fly (3 Entries Max_ Early Only),$35k,167,,41,3107,Tournament,1,5,https://www.fanduel.com/entry/AUBTWFPUV
S1255724149,mlb,9/2/17,$3K Sat MLB Bunt (Single Entry_ Early Only),$35k,161.5,,134,3529,Tournament,1,5,https://www.fanduel.com/entry/EBQHVYKLL
S1255722843,mlb,9/2/17,$5K Sat MLB Stolen Base (Single Entry_ Very Early Only),$35k,88.1,,2818,2941,Tournament,2,0,https://www.fanduel.com/entry/EYQDVGHSR
S1255372744,mlb,9/1/17,$5K Fri MLB Sac Fly (3 Entries Max),$35k,126.5,,1312,5882,Tournament,1,0,https://www.fanduel.com/entry/FFBADXYBM
S1255372740,mlb,9/1/17,$5K Fri MLB Sac Fly (3 Entries Max),$35k,91.7,,3750,5882,Tournament,1,0,https://www.fanduel.com/entry/FGCVDGVXE
S1255372742,mlb,9/1/17,$5K Fri MLB Sac Fly (3 Entries Max),$35k,97.2,,3356,5882,Tournament,1,0,https://www.fanduel.com/entry/FFOXQPJZI
S1255372720,mlb,9/1/17,$9K Fri MLB Stolen Base (Single Entry),$35k,132.4,,917,5294,Tournament,2,4,https://www.fanduel.com/entry/AFQKFLACS
S1255372715,mlb,9/1/17,$10K Fri MLB Bunt (Single Entry),$35k,132.4,,1891,11764,Tournament,1,2,https://www.fanduel.com/entry/AGEHSCMAO
S1255372664,mlb,9/1/17,$1K Toughest Ticket Contest presented by Ford,$35k,132.4,,4221,27656,Tournament,0,0,https://www.fanduel.com/entry/EEHVUJAFE
S1255141671,nfl,8/31/17,$6K Thu NFL Preseason Dive (3 Entries Max),$60k,33.12,,2935,7058,Tournament,1,0,https://www.fanduel.com/entry/DXJBUDDTY
S1254993721,mlb,8/31/17,$8K Thu MLB Stolen Base (Single Entry),$35k,164.1,,1304,4705,Tournament,2,0,https://www.fanduel.com/entry/ANDATFUUE
S1254993476,mlb,8/31/17,$5K Thu MLB Sac Fly (3 Entries Max),$35k,93.1,,4708,5882,Tournament,1,0,https://www.fanduel.com/entry/FCXJXMTHC
S1254993479,mlb,8/31/17,$5K Thu MLB Sac Fly (3 Entries Max),$35k,109,,3973,5882,Tournament,1,0,https://www.fanduel.com/entry/FGQSIEYSA
S1254993482,mlb,8/31/17,$5K Thu MLB Sac Fly (3 Entries Max),$35k,95.8,,4603,5882,Tournament,1,0,https://www.fanduel.com/entry/FGCUVNMUE
S1254993384,mlb,8/31/17,$10K Thu MLB Bunt (Single Entry),$35k,164.1,,2807,11764,Tournament,1,0,https://www.fanduel.com/entry/DBLBEUCKI
S1254993332,mlb,8/31/17,$1K Toughest Ticket Contest presented by Ford,$35k,164.1,,5278,29542,Tournament,0,0,https://www.fanduel.com/entry/AWTHNPNEQ
S1254992676,mlb,8/31/17,$5K Thu MLB Sac Fly (3 Entries Max_ Early Only),$35k,130,,402,5882,Tournament,1,2.5,https://www.fanduel.com/entry/EXALORPZG
S1254992678,mlb,8/31/17,$5K Thu MLB Sac Fly (3 Entries Max_ Early Only),$35k,104.6,,2219,5882,Tournament,1,0,https://www.fanduel.com/entry/EWMOCAEBK
S1254992679,mlb,8/31/17,$5K Thu MLB Sac Fly (3 Entries Max_ Early Only),$35k,83.8,,4618,5882,Tournament,1,0,https://www.fanduel.com/entry/ERRKRZAUU
S1254992330,mlb,8/31/17,$3K Thu MLB Bunt (Single Entry_ Early Only),$35k,98.5,,1755,3529,Tournament,1,0,https://www.fanduel.com/entry/AZKVDZHXK
S1254857794,nfl,8/31/17,$2K Thu NFL Preseason Safety (Single Entry),$60k,22.84,,783,1176,Tournament,2,0,https://www.fanduel.com/entry/BWYORRKLY
S1254670852,mlb,8/30/17,$1K Toughest Ticket Contest presented by Ford,$35k,88.6,,22635,30876,Tournament,0,0,https://www.fanduel.com/entry/AXVCONLKZ
S1254670850,mlb,8/30/17,$6K Wed MLB Stolen Base (Single Entry),$35k,88.6,,2785,3529,Tournament,2,0,https://www.fanduel.com/entry/EEHVOIKLL
S1254670843,mlb,8/30/17,$5K Wed MLB Sac Fly (3 Entries Max),$35k,95.8,,4237,5882,Tournament,1,0,https://www.fanduel.com/entry/CJUGEISMR
S1254670844,mlb,8/30/17,$5K Wed MLB Sac Fly (3 Entries Max),$35k,57.2,,5627,5882,Tournament,1,0,https://www.fanduel.com/entry/CJGIRRGOV
S1254670845,mlb,8/30/17,$5K Wed MLB Sac Fly (3 Entries Max),$35k,88.6,,4635,5882,Tournament,1,0,https://www.fanduel.com/entry/CISLEZUQZ
S1254670832,mlb,8/30/17,$8K Wed MLB Bunt (Single Entry),$35k,88.6,,7095,9411,Tournament,1,0,https://www.fanduel.com/entry/DBYYTAOSV
S1254670652,mlb,8/30/17,$3K Wed MLB Sac Fly (3 Entries Max_ Early Only),$35k,122.3,,1616,3529,Tournament,1,0,https://www.fanduel.com/entry/BSRIOSIEZ
S1254670653,mlb,8/30/17,$3K Wed MLB Sac Fly (3 Entries Max_ Early Only),$35k,169.5,,312,3529,Tournament,1,2,https://www.fanduel.com/entry/BSDLCAWHD
S1254670654,mlb,8/30/17,$3K Wed MLB Sac Fly (3 Entries Max_ Early Only),$35k,98.1,,2427,3529,Tournament,1,0,https://www.fanduel.com/entry/BRPNPJKJH
S1254670644,mlb,8/30/17,$5K Wed MLB Bunt (Single Entry_ Early Only),$35k,101.8,,3333,5112,Tournament,1,0,https://www.fanduel.com/entry/BYOGYCJHH
S1254341712,mlb,8/29/17,$5K Tue MLB Sac Fly (3 Entries Max),$35k,138,,2969,5882,Tournament,1,0,https://www.fanduel.com/entry/BWKRAGXIC
S1254341713,mlb,8/29/17,$5K Tue MLB Sac Fly (3 Entries Max),$35k,144.4,,2585,5882,Tournament,1,0,https://www.fanduel.com/entry/BVWTNPLKG
S1254341714,mlb,8/29/17,$5K Tue MLB Sac Fly (3 Entries Max),$35k,223.7,,76,5882,Tournament,1,8,https://www.fanduel.com/entry/BVIWAXZMK
S1254341706,mlb,8/29/17,$9K Tue MLB Stolen Base (Single Entry),$35k,191,,564,5294,Tournament,2,4,https://www.fanduel.com/entry/EDTYCYNBQ
S1254341704,mlb,8/29/17,$10K Tue MLB Bunt (Single Entry),$35k,191,,1024,11764,Tournament,1,3,https://www.fanduel.com/entry/AQILUDDFY
S1254341700,mlb,8/29/17,$1K Toughest Ticket Contest presented by Ford,$35k,138.9,,12413,31091,Tournament,0,0,https://www.fanduel.com/entry/EEHVPPYZM
S1253966468,mlb,8/28/17,$8K Mon MLB Stolen Base (Single Entry),$35k,151.5,,837,4705,Tournament,2,4,https://www.fanduel.com/entry/ABXBFVAGQ
S1253966459,mlb,8/28/17,$10K Mon MLB Sac Fly (3 Entries Max),$35k,187.1,,327,11764,Tournament,1,4.57,https://www.fanduel.com/entry/DJLPFGJAA
S1253966461,mlb,8/28/17,$10K Mon MLB Sac Fly (3 Entries Max),$35k,110.3,,7010,11764,Tournament,1,0,https://www.fanduel.com/entry/DIXRSOXCE
S1253966462,mlb,8/28/17,$10K Mon MLB Sac Fly (3 Entries Max),$35k,165.3,,1111,11764,Tournament,1,2.5,https://www.fanduel.com/entry/DIJUFXLEI
S1253966442,mlb,8/28/17,$10K Mon MLB Bunt (Single Entry),$35k,151.5,,2115,11764,Tournament,1,2,https://www.fanduel.com/entry/ARKGJHHWE
S1253966428,mlb,8/28/17,$1K Toughest Ticket Contest presented by Ford,$35k,151.5,,5823,33824,Tournament,0,0,https://www.fanduel.com/entry/BVIVRASEE
S1253733070,mlb,8/27/17,$5K Sun MLB Sac Fly (3 Entries Max),$35k,146.4,,1587,5882,Tournament,1,0,https://www.fanduel.com/entry/EGZJGORNB
S1253733071,mlb,8/27/17,$5K Sun MLB Sac Fly (3 Entries Max),$35k,146.4,,1587,5882,Tournament,1,0,https://www.fanduel.com/entry/EGLLTXFPF
S1253733072,mlb,8/27/17,$5K Sun MLB Sac Fly (3 Entries Max),$35k,146.4,,1587,5882,Tournament,1,0,https://www.fanduel.com/entry/EFXOHFTRJ
S1253733067,mlb,8/27/17,$6K Sun MLB Stolen Base (Single Entry),$35k,146.4,,939,3529,Tournament,2,0,https://www.fanduel.com/entry/EDGAVWMCD
S1253733066,mlb,8/27/17,$8K Sun MLB Bunt (Single Entry),$35k,146.4,,2638,9411,Tournament,1,0,https://www.fanduel.com/entry/AOEWBASMX
S1253733062,mlb,8/27/17,$1K Toughest Ticket Contest presented by Ford,$35k,146.4,,5302,21672,Tournament,0,0,https://www.fanduel.com/entry/EEVTHWVVR
S1253345269,mlb,8/26/17,$5K Sat MLB Stolen Base (Single Entry),$35k,165.4,,427,2941,Tournament,2,4,https://www.fanduel.com/entry/BBOLHNXUR
S1253345263,mlb,8/26/17,$8K Sat MLB Bunt (Single Entry),$35k,165.4,,1042,8636,Tournament,1,2,https://www.fanduel.com/entry/EWMOLTSMF
S1253345258,mlb,8/26/17,$10K Sat MLB Sac Fly (3 Entries Max),$35k,182.1,,663,11128,Tournament,1,3,https://www.fanduel.com/entry/BFHTSGDFP
S1253345259,mlb,8/26/17,$10K Sat MLB Sac Fly (3 Entries Max),$35k,164,,1420,11128,Tournament,1,2.5,https://www.fanduel.com/entry/BETWFORHT
S1253345260,mlb,8/26/17,$10K Sat MLB Sac Fly (3 Entries Max),$35k,136.2,,3708,11128,Tournament,1,0,https://www.fanduel.com/entry/BEFYSXFJX
S1253345231,mlb,8/26/17,$1K Toughest Ticket Contest presented by Ford,$35k,117.5,,11734,24671,Tournament,0,0,https://www.fanduel.com/entry/DOGTGYCSR
S1253345044,mlb,8/26/17,$3K Sat MLB Stolen Base (Single Entry_ Early Only),$35k,117.5,,329,1764,Tournament,2,0,https://www.fanduel.com/entry/ANQYQBZYR
S1253345036,mlb,8/26/17,$5K Sat MLB Sac Fly (3 Entries Max_ Early Only),$35k,117.5,,1063,5438,Tournament,1,0,https://www.fanduel.com/entry/ECEFYKAOR
S1253345037,mlb,8/26/17,$5K Sat MLB Sac Fly (3 Entries Max_ Early Only),$35k,117.5,,1063,5438,Tournament,1,0,https://www.fanduel.com/entry/EBQILSOQV
S1253345038,mlb,8/26/17,$5K Sat MLB Sac Fly (3 Entries Max_ Early Only),$35k,117.5,,1063,5438,Tournament,1,0,https://www.fanduel.com/entry/EBCKZBCSZ
S1253345025,mlb,8/26/17,$3K Sat MLB Bunt (Single Entry_ Early Only),$35k,117.5,,630,3529,Tournament,1,0,https://www.fanduel.com/entry/CBTSELJTD
S1253131042,mlb,8/25/17,$8K Fri MLB Stolen Base (Single Entry),$35k,173,,359,4705,Tournament,2,5,https://www.fanduel.com/entry/AFCNFJROA
S1253131009,mlb,8/25/17,$10K Fri MLB Sac Fly (3 Entries Max),$35k,112.1,,6069,11764,Tournament,1,0,https://www.fanduel.com/entry/ANDBNPHGI
S1253131011,mlb,8/25/17,$10K Fri MLB Sac Fly (3 Entries Max),$35k,137.5,,3236,11764,Tournament,1,0,https://www.fanduel.com/entry/AQWJYHMRG
S1253131007,mlb,8/25/17,$10K Fri MLB Sac Fly (3 Entries Max),$35k,200.9,,144,11764,Tournament,1,6,https://www.fanduel.com/entry/ANQZAGTEE
S1253130917,mlb,8/25/17,$10K Fri MLB Bunt (Single Entry),$35k,173,,846,11764,Tournament,1,3,https://www.fanduel.com/entry/CKIEJFSRO
S1252759155,mlb,8/24/17,$8K Thu MLB Stolen Base (Single Entry),$35k,79,,3133,4705,Tournament,2,0,https://www.fanduel.com/entry/AEARPNYWC
S1252759142,mlb,8/24/17,$5K Thu MLB Sac Fly (3 Entries Max),$35k,96.3,,2181,5882,Tournament,1,0,https://www.fanduel.com/entry/FDLHNPRZA
S1252759143,mlb,8/24/17,$5K Thu MLB Sac Fly (3 Entries Max),$35k,95.1,,2305,5882,Tournament,1,0,https://www.fanduel.com/entry/FCXKAYGBE
S1252759144,mlb,8/24/17,$5K Thu MLB Sac Fly (3 Entries Max),$35k,83.4,,3384,5882,Tournament,1,0,https://www.fanduel.com/entry/FGQSLQLMC
S1252758954,mlb,8/24/17,$10K Thu MLB Bunt (Single Entry),$35k,79,,7914,11764,Tournament,1,0,https://www.fanduel.com/entry/CPREPSYXA
S1252758445,mlb,8/24/17,$5K Thu MLB Sac Fly (3 Entries Max_ Early Only),$35k,163.6,,1257,5882,Tournament,1,0,https://www.fanduel.com/entry/DVFMJFHBI
S1252758446,mlb,8/24/17,$5K Thu MLB Sac Fly (3 Entries Max_ Early Only),$35k,190.9,,414,5882,Tournament,1,2.5,https://www.fanduel.com/entry/DUROWNVDM
S1252758447,mlb,8/24/17,$5K Thu MLB Sac Fly (3 Entries Max_ Early Only),$35k,177.1,,746,5882,Tournament,1,2.5,https://www.fanduel.com/entry/DYKXHGAOK
S1252758423,mlb,8/24/17,$5K Thu MLB Bunt (Single Entry_ Early Only),$35k,177.1,,710,5272,Tournament,1,2.5,https://www.fanduel.com/entry/EJQWNIQVE
S1252358183,mlb,8/23/17,$8K Wed MLB Stolen Base (Single Entry),$35k,86.6,,4353,4705,Tournament,2,0,https://www.fanduel.com/entry/EKSRQVSCY
S1252358174,mlb,8/23/17,$12K Wed MLB Bunt Presented by fuboTV (Single Entry),$35k,86.6,,12788,14117,Tournament,1,0,https://www.fanduel.com/entry/AGEHSNQYE
S1252358151,mlb,8/23/17,$10K Wed MLB Sac Fly (3 Entries Max),$35k,86.6,,10733,11764,Tournament,1,0,https://www.fanduel.com/entry/APGQZYLNO
S1252358152,mlb,8/23/17,$10K Wed MLB Sac Fly (3 Entries Max),$35k,86.6,,10733,11764,Tournament,1,0,https://www.fanduel.com/entry/AKLNPXIGY
S1252358154,mlb,8/23/17,$10K Wed MLB Sac Fly (3 Entries Max),$35k,86.6,,10733,11764,Tournament,1,0,https://www.fanduel.com/entry/AJXQDFWJC
S1252358114,mlb,8/23/17,$1K Toughest Ticket Contest presented by Ford,$35k,86.6,,27652,31166,Tournament,0,0,https://www.fanduel.com/entry/AYJAHFNEI
S1252081996,mlb,8/22/17,$9K Tue MLB Stolen Base (Single Entry),$35k,148.7,,1638,5294,Tournament,2,0,https://www.fanduel.com/entry/CXDWBTXOI
S1252081978,mlb,8/22/17,$10K Tue MLB Bunt (Single Entry),$35k,148.7,,3421,11764,Tournament,1,0,https://www.fanduel.com/entry/CVAGDCBWY
S1252081955,mlb,8/22/17,$10K Tue MLB Sac Fly (3 Entries Max),$35k,157.7,,2585,11764,Tournament,1,0,https://www.fanduel.com/entry/BZQCQCAGM
S1252081956,mlb,8/22/17,$10K Tue MLB Sac Fly (3 Entries Max),$35k,120.1,,7239,11764,Tournament,1,0,https://www.fanduel.com/entry/CDJLAUFRK
S1252081958,mlb,8/22/17,$10K Tue MLB Sac Fly (3 Entries Max),$35k,135,,5174,11764,Tournament,1,0,https://www.fanduel.com/entry/CCVNOCTTO
S1252081892,mlb,8/22/17,$1K Toughest Ticket Contest presented by Ford,$35k,126.7,,15247,30428,Tournament,0,0,https://www.fanduel.com/entry/CKIEJNEPK
S1251774456,mlb,8/21/17,$10K Mon MLB Sac Fly (3 Entries Max),$35k,81,,9732,11764,Tournament,1,0,https://www.fanduel.com/entry/AEOPDMZDD
S1251774457,mlb,8/21/17,$10K Mon MLB Sac Fly (3 Entries Max),$35k,103.4,,6347,11764,Tournament,1,0,https://www.fanduel.com/entry/AIHXOFEOB
S1251774458,mlb,8/21/17,$10K Mon MLB Sac Fly (3 Entries Max),$35k,103.4,,6347,11764,Tournament,1,0,https://www.fanduel.com/entry/AHUABNSQF
S1251774430,mlb,8/21/17,$9K Mon MLB Stolen Base (Single Entry),$35k,103.4,,2930,5294,Tournament,2,0,https://www.fanduel.com/entry/AJXQAFOHP
S1251774412,mlb,8/21/17,$10K Mon MLB Bunt (Single Entry),$35k,103.4,,6514,11764,Tournament,1,0,https://www.fanduel.com/entry/AQILWKUGJ
S1251774364,mlb,8/21/17,$1K Toughest Ticket Contest presented by Ford,$35k,103.4,,18685,35123,Tournament,0,0,https://www.fanduel.com/entry/CARWZQTUB
S1251772581,pga,8/24/17,$4K Thu PGA Hole In One (Single Entry) ,$60k,432.1,,1503,4705,Tournament,1,0,https://www.fanduel.com/entry/AMPDREGUV
S1251772312,epl,8/26/17,EPL Head-to-head (Main),$60k,77.5,125.75,2,2,nwalker2,5,0,https://www.fanduel.com/entry/CMZRKVLTD
S1251772225,epl,8/27/17,$100 EPL Strike,$60k,205,,1,39,Tournament,3,30,https://www.fanduel.com/entry/BNIIBAQOJ
S1251771832,epl,8/26/17,$10K Sat EPL Wonder Strike ($10K Guaranteed),$60k,105,,1760,2919,Tournament,4,0,https://www.fanduel.com/entry/CXRTEZGVD
S1251771833,epl,8/26/17,$10K Sat EPL Wonder Strike ($10K Guaranteed),$60k,116.75,,1039,2919,Tournament,4,0,https://www.fanduel.com/entry/CXDVSHUXH
S1251771835,epl,8/26/17,$10K Sat EPL Wonder Strike ($10K Guaranteed),$60k,91.5,,2435,2919,Tournament,4,0,https://www.fanduel.com/entry/CSISIGRQR
S1251771813,epl,8/26/17,$1K Sat EPL Corner Kick (Single Entry),$60k,77.5,,559,588,Tournament,2,0,https://www.fanduel.com/entry/EGZJIWIND
S1251771781,epl,8/26/17,$1500 Sat EPL Equalizer (Single Entry),$60k,77.5,,1597,1764,Tournament,1,0,https://www.fanduel.com/entry/COPJXDHJX
S1251506078,mlb,8/20/17,$6K Sun MLB Stolen Base (Single Entry),$35k,57.2,,3382,3529,Tournament,2,0,https://www.fanduel.com/entry/DOGTFFJFD
S1251506051,mlb,8/20/17,$5K Sun MLB Sac Fly (3 Entries Max),$35k,93.4,,3874,5882,Tournament,1,0,https://www.fanduel.com/entry/DSNZCPANX
S1251506047,mlb,8/20/17,$5K Sun MLB Sac Fly (3 Entries Max),$35k,120.3,,1894,5882,Tournament,1,0,https://www.fanduel.com/entry/CARXDNLIN
S1251506049,mlb,8/20/17,$5K Sun MLB Sac Fly (3 Entries Max),$35k,81.7,,4663,5882,Tournament,1,0,https://www.fanduel.com/entry/CADZQVZKR
S1251505990,mlb,8/20/17,$8K Sun MLB Bunt (Single Entry),$35k,57.2,,8882,9411,Tournament,1,0,https://www.fanduel.com/entry/CLJYWYPRL
S1251357479,mlb,8/20/17,Ford Toughest Ticket Final,$35k,92.3,,47182,106905,Tournament,0,0,https://www.fanduel.com/entry/BINEYHRPB
S1251347868,mlb,8/20/17,Ford Toughest Ticket Final,$35k,81.7,,56865,106905,Tournament,0,0,https://www.fanduel.com/entry/FBHSIZWRJ
S1251338203,mlb,8/20/17,Ford Toughest Ticket Final,$35k,93.4,,45824,106905,Tournament,0,0,https://www.fanduel.com/entry/EYQDWZBAA
S1251057351,mlb,8/19/17,$6K Sat MLB Stolen Base (Single Entry),$35k,86.4,,3047,3529,Tournament,2,0,https://www.fanduel.com/entry/ENKFBQBTG
S1251057346,mlb,8/19/17,$10K Sat MLB Sac Fly (3 Entries Max),$35k,107.3,,7932,11764,Tournament,1,0,https://www.fanduel.com/entry/BRPNUVCFW
S1251057343,mlb,8/19/17,$10K Sat MLB Sac Fly (3 Entries Max),$35k,92.2,,9509,11764,Tournament,1,0,https://www.fanduel.com/entry/BSRIUEABO
S1251057344,mlb,8/19/17,$10K Sat MLB Sac Fly (3 Entries Max),$35k,83.8,,10201,11764,Tournament,1,0,https://www.fanduel.com/entry/BSDLHMODS
S1251057319,mlb,8/19/17,$8K Sat MLB Bunt (Single Entry),$35k,86.4,,7920,9411,Tournament,1,0,https://www.fanduel.com/entry/CWCAPFYLS
S1251045001,epl,8/19/17,EPL Head-to-head (Main),$60k,150,155.5,2,2,nwalker2,5,0,https://www.fanduel.com/entry/AJJSXDXVC
S1250996721,mlb,8/19/17,$10K Sat MLB Stolen Base (Single Entry_ Early Only),$35k,72,,4738,5882,Tournament,2,0,https://www.fanduel.com/entry/BPZVBIVGJ
S1250994377,epl,8/19/17,$10K Sat EPL Wonder Strike ($10K Guaranteed),$60k,159.75,,655,2941,Tournament,4,0,https://www.fanduel.com/entry/EXALUHAUJ
S1250994378,epl,8/19/17,$10K Sat EPL Wonder Strike ($10K Guaranteed),$60k,171.5,,367,2941,Tournament,4,8,https://www.fanduel.com/entry/EWMOHPOWN
S1250994376,epl,8/19/17,$10K Sat EPL Wonder Strike ($10K Guaranteed),$60k,141.5,,1255,2941,Tournament,4,0,https://www.fanduel.com/entry/EXOJGYMSF
S1250994362,epl,8/19/17,$1K Sat EPL Corner Kick (Single Entry),$60k,150,,176,588,Tournament,2,0,https://www.fanduel.com/entry/BZQCBLRNL
S1250994358,epl,8/19/17,$1500 Sat EPL Equalizer (Single Entry),$60k,150,,414,1764,Tournament,1,0,https://www.fanduel.com/entry/CBFUNMBGZ
S1250634125,mlb,8/18/17,$9K Fri MLB Stolen Base (Single Entry),$35k,145.6,,1125,5294,Tournament,2,0,https://www.fanduel.com/entry/AEOPWSQAG
S1250634094,mlb,8/18/17,$10K Fri MLB Sac Fly (3 Entries Max),$35k,207.4,,127,11764,Tournament,1,7,https://www.fanduel.com/entry/BRPOLWUXQ
S1250634091,mlb,8/18/17,$10K Fri MLB Sac Fly (3 Entries Max),$35k,141.4,,3025,11764,Tournament,1,0,https://www.fanduel.com/entry/BSRJLFSTI
S1250634093,mlb,8/18/17,$10K Fri MLB Sac Fly (3 Entries Max),$35k,121.2,,5368,11764,Tournament,1,0,https://www.fanduel.com/entry/BSDLYOGVM
S1250634059,mlb,8/18/17,$10K Fri MLB Bunt (Single Entry),$35k,145.6,,2576,11764,Tournament,1,0,https://www.fanduel.com/entry/FAFXKRBMS
S1250633987,mlb,8/18/17,$1K Toughest Ticket Contest presented by Ford,$35k,145.6,,7311,36468,Tournament,0,0,https://www.fanduel.com/entry/DOURHQZHM
S1250371461,mlb,8/17/17,Tyree wants to play today,$35k,181.9,,3,3,3 player league,5,0,https://www.fanduel.com/entry/DDAUPEIZY
S1250307334,mlb,8/17/17,$5K Thu MLB Sac Fly (3 Entries Max),$35k,171.6,,793,5882,Tournament,1,2.5,https://www.fanduel.com/entry/BOYAZUWPF
S1250307336,mlb,8/17/17,$5K Thu MLB Sac Fly (3 Entries Max),$35k,146.4,,2101,5882,Tournament,1,0,https://www.fanduel.com/entry/BJPADCHKT
S1250307338,mlb,8/17/17,$5K Thu MLB Sac Fly (3 Entries Max),$35k,103.6,,4671,5882,Tournament,1,0,https://www.fanduel.com/entry/BMGNOLOZZ
S1250307257,mlb,8/17/17,$8K Thu MLB Stolen Base (Single Entry),$35k,71,,4555,4705,Tournament,2,0,https://www.fanduel.com/entry/EXOJYSWCX
S1250307245,mlb,8/17/17,$10K Thu MLB Bunt (Single Entry),$35k,71,,11380,11764,Tournament,1,0,https://www.fanduel.com/entry/BBAOIUDPB
S1250307026,mlb,8/17/17,$5K Thu MLB Sac Fly (3 Entries Max_ Early Only),$35k,133,,3318,5882,Tournament,1,0,https://www.fanduel.com/entry/CUMITSJPJ
S1250307027,mlb,8/17/17,$5K Thu MLB Sac Fly (3 Entries Max_ Early Only),$35k,197.4,,753,5882,Tournament,1,2.5,https://www.fanduel.com/entry/CTYLHAXRN
S1250307025,mlb,8/17/17,$5K Thu MLB Sac Fly (3 Entries Max_ Early Only),$35k,235.4,,104,5882,Tournament,1,7,https://www.fanduel.com/entry/CQTAJAEEL
S1250306996,mlb,8/17/17,$6K Thu MLB Bunt (Single Entry_ Early Only),$35k,181.9,,1356,7058,Tournament,1,0,https://www.fanduel.com/entry/ENYDEYBMX
S1250146913,nfl,9/10/17,First World Problem (NFL Contest 1),$60k,133.24,,1,11,11 player league,5,25,https://www.fanduel.com/entry/CBFUGHPZA
S1250063040,mlb,8/16/17,(FREE) You can do it tyree!,$35k,114.3,,1,2,Tournament,0,0,https://www.fanduel.com/entry/BHZHCWTYT
S1249940534,mlb,8/16/17,I love day baseball,$35k,115.5,,2,3,3 player league,5,0,https://www.fanduel.com/entry/COPJQVFTP
S1249857848,mlb,8/16/17,$7K Wed MLB Stolen Base (Single Entry),$35k,102.5,,3016,4115,Tournament,2,0,https://www.fanduel.com/entry/ELGPJVFOC
S1249857829,mlb,8/16/17,$5K Wed MLB Sac Fly (3 Entries Max),$35k,106.7,,4032,5882,Tournament,1,0,https://www.fanduel.com/entry/AYWYFFNTA
S1249857830,mlb,8/16/17,$5K Wed MLB Sac Fly (3 Entries Max),$35k,116.5,,3478,5882,Tournament,1,0,https://www.fanduel.com/entry/AYJASOBVE
S1249857832,mlb,8/16/17,$5K Wed MLB Sac Fly (3 Entries Max),$35k,181.8,,587,5882,Tournament,1,2.5,https://www.fanduel.com/entry/AXVDFWPXI
S1249857778,mlb,8/16/17,$9K Wed MLB Bunt (Single Entry),$35k,102.5,,7122,10588,Tournament,1,0,https://www.fanduel.com/entry/CXDVVICVA
S1249857248,mlb,8/16/17,$3K Wed MLB Sac Fly (3 Entries Max_ Afternoon Only),$35k,132.2,,860,2556,Tournament,1,0,https://www.fanduel.com/entry/DNSWDLHHA
S1249857249,mlb,8/16/17,$3K Wed MLB Sac Fly (3 Entries Max_ Afternoon Only),$35k,164.3,,187,2556,Tournament,1,3,https://www.fanduel.com/entry/DNEYQTVJE
S1249857247,mlb,8/16/17,$3K Wed MLB Sac Fly (3 Entries Max_ Afternoon Only),$35k,159.1,,256,2556,Tournament,1,2,https://www.fanduel.com/entry/DSNZNMKNQ
S1249857193,mlb,8/16/17,$4500 Wed MLB Bunt (Single Entry_ Afternoon Only),$35k,114.3,,2364,4396,Tournament,1,0,https://www.fanduel.com/entry/DVFMYVSCW
S1249856931,mlb,8/16/17,$6K Wed MLB Stolen Base (Single Entry_ Early Only),$35k,115.5,,1723,3529,Tournament,2,0,https://www.fanduel.com/entry/DKNLFRZRE
