Entry Id,Sport,Date,Title,SalaryCap,Score,Opp Score,Position,Entries,Opponent,Entry ($),Winnings ($),Link
S1836377776,nfl,10/20/19,50/50 Contest ($2 - Top 50% Win) (1pm Only),$60k,77.18,,88,100,Tournament,2,0,https://www.fanduel.com/entry/AFVIGIBXH
S1836377733,nfl,10/20/19,50/50 Contest ($2 - Top 50% Win) (1pm Only),$60k,77.18,,88,100,Tournament,2,0,https://www.fanduel.com/entry/EFOOUOZVL
S1836377696,nfl,10/20/19,50/50 Contest ($2 - Top 50% Win) (1pm Only),$60k,77.18,,90,100,Tournament,2,0,https://www.fanduel.com/entry/EFARHXNXP
S1836377625,nfl,10/20/19,50/50 Contest ($2 - Top 50% Win) (1pm Only),$60k,77.18,,90,100,Tournament,2,0,https://www.fanduel.com/entry/EMNIDHYTL
S1834541771,epl,10/19/19,$750 Pro Weekly FDP Loyalty Free Play (3 of 4),$0k,121.7,,338,4320,Tournament,0,0.5,https://www.fanduel.com/entry/BXRKKNXBH
S1834283668,cfb,10/19/19,$3K Sat CFB Flea Flicker,$60k,70.48,,980,1785,Tournament,2,0,https://www.fanduel.com/entry/DFXFJBLDP
S1834283671,cfb,10/19/19,$3K Sat CFB Flea Flicker,$60k,70.48,,980,1785,Tournament,2,0,https://www.fanduel.com/entry/DAAGZRKBH
S1834283674,cfb,10/19/19,$3K Sat CFB Flea Flicker,$60k,70.48,,980,1785,Tournament,2,0,https://www.fanduel.com/entry/CZMJMZYDL
S1834283459,cfb,10/19/19,$1K Sat CFB Five Star (Single Entry),$60k,70.48,,123,238,Tournament,5,0,https://www.fanduel.com/entry/FCANFMRRT
S1834282754,cfb,10/19/19,$1K Sat CFB Spring Game (Only $0.25 to Enter),$60k,82.94,,3820,4790,Tournament,0.25,0,https://www.fanduel.com/entry/EBVGIWRQN
S1834282755,cfb,10/19/19,$1K Sat CFB Spring Game (Only $0.25 to Enter),$60k,166.22,,127,4790,Tournament,0.25,1,https://www.fanduel.com/entry/EBHIWFFSR
S1834282751,cfb,10/19/19,$1K Sat CFB Spring Game (Only $0.25 to Enter),$60k,86.22,,3633,4790,Tournament,0.25,0,https://www.fanduel.com/entry/ECXBIFPMF
S1834282750,cfb,10/19/19,$1K Sat CFB Spring Game (Only $0.25 to Enter),$60k,108.76,,2337,4790,Tournament,0.25,0,https://www.fanduel.com/entry/DZDSXNKBH
S1834282540,cfb,10/19/19,$1500 Sat CFB Helmet Sticker (Single Entry),$60k,84.76,,1316,1785,Tournament,1,0,https://www.fanduel.com/entry/DGZAIVNVD
S1833065804,cfb,10/19/19,50/50 Contest ($1 - Top 50% Win) (Afternoon Only),$60k,109.78,,40,100,Tournament,1,1.8,https://www.fanduel.com/entry/EQUOZBMXV
S1833065766,cfb,10/19/19,50/50 Contest ($1 - Top 50% Win) (Afternoon Only),$60k,109.78,,38,100,Tournament,1,1.8,https://www.fanduel.com/entry/FAYTFVFIX
S1833065710,cfb,10/19/19,50/50 Contest ($1 - Top 50% Win) (Afternoon Only),$60k,109.78,,35,100,Tournament,1,1.8,https://www.fanduel.com/entry/ALSHOBZVF
S1833065672,cfb,10/19/19,50/50 Contest ($5 - Top 50% Win) (Afternoon Only),$60k,109.78,,39,100,Tournament,5,9,https://www.fanduel.com/entry/CYYNALCOH
S1833065628,cfb,10/19/19,50/50 Contest ($2 - Top 50% Win) (Afternoon Only),$60k,109.78,,40,100,Tournament,2,3.6,https://www.fanduel.com/entry/DTUTAEUML
S1833065366,cfb,10/19/19,$12K Sat CFB Wishbone ($2K to 1st),$60k,98.12,,1428,2380,Tournament,6,0,https://www.fanduel.com/entry/CWGZOYCAL
S1833065368,cfb,10/19/19,$12K Sat CFB Wishbone ($2K to 1st),$60k,109.9,,813,2380,Tournament,6,0,https://www.fanduel.com/entry/CVFEPPEET
S1833065197,cfb,10/19/19,$3K Sat CFB Helmet Sticker (Single Entry),$60k,109.78,,1243,3571,Tournament,1,0,https://www.fanduel.com/entry/BZVBDAHKD
S1833065065,cfb,10/19/19,50/50 Contest ($5 - Top 50% Win) (Early Only),$60k,145.64,,28,100,Tournament,5,9,https://www.fanduel.com/entry/CJZFJTZVF
S1833064952,cfb,10/19/19,50/50 Contest ($2 - Top 50% Win) (Early Only),$60k,145.64,,26,100,Tournament,2,3.6,https://www.fanduel.com/entry/BOBEKRKBJ
S1833064891,cfb,10/19/19,50/50 Contest ($2 - Top 50% Win) (Early Only),$60k,145.64,,24,100,Tournament,2,3.6,https://www.fanduel.com/entry/AUUQWBSFB
S1833064846,cfb,10/19/19,50/50 Contest ($2 - Top 50% Win) (Early Only),$60k,145.64,,28,100,Tournament,2,3.6,https://www.fanduel.com/entry/DNJXEZRDZ
S1833064780,cfb,10/19/19,50/50 Contest ($1 - Top 50% Win) (Early Only),$60k,145.64,,22,100,Tournament,1,1.8,https://www.fanduel.com/entry/FDQGSEPOL
S1833064746,cfb,10/19/19,50/50 Contest ($1 - Top 50% Win) (Early Only),$60k,145.64,,22,100,Tournament,1,1.8,https://www.fanduel.com/entry/BQSRVPMUT
S1833064690,cfb,10/19/19,50/50 Contest ($1 - Top 50% Win) (Early Only),$60k,145.64,,29,100,Tournament,1,1.8,https://www.fanduel.com/entry/BXDNRQZUX
S1833064360,cfb,10/19/19,50/50 Contest ($5 - Top 50% Win) (Main),$60k,140.7,,50,100,Tournament,5,9,https://www.fanduel.com/entry/CIJMYMGUT
S1833064247,cfb,10/19/19,50/50 Contest ($5 - Top 50% Win) (Main),$60k,140.7,,51,100,Tournament,5,0,https://www.fanduel.com/entry/BQEUJQRPZ
S1833064163,cfb,10/19/19,50/50 Contest ($5 - Top 50% Win) (Main),$60k,140.7,,54,100,Tournament,5,0,https://www.fanduel.com/entry/BXRLFBCLV
S1833063598,cfb,10/19/19,50/50 Contest ($2 - Top 50% Win) (Main),$60k,140.7,,49,100,Tournament,2,3.6,https://www.fanduel.com/entry/CPIGCXJIH
S1833063555,cfb,10/19/19,50/50 Contest ($2 - Top 50% Win) (Main),$60k,140.7,,51,100,Tournament,2,0,https://www.fanduel.com/entry/BARPBWNPZ
S1833063515,cfb,10/19/19,50/50 Contest ($2 - Top 50% Win) (Main),$60k,140.7,,47,100,Tournament,2,3.6,https://www.fanduel.com/entry/BUZXPJYMD
S1833063466,cfb,10/19/19,50/50 Contest ($1 - Top 50% Win) (Main),$60k,140.7,,47,100,Tournament,1,1.8,https://www.fanduel.com/entry/BOPBTESNJ
S1833063420,cfb,10/19/19,50/50 Contest ($1 - Top 50% Win) (Main),$60k,140.7,,45,100,Tournament,1,1.8,https://www.fanduel.com/entry/ATEYGPVST
S1833063374,cfb,10/19/19,50/50 Contest ($1 - Top 50% Win) (Main),$60k,140.7,,41,100,Tournament,1,1.8,https://www.fanduel.com/entry/AWKJEQPFV
S1833063175,cfb,10/19/19,$14K Sat CFB Fight Song,$60k,118.4,,3038,5555,Tournament,3,0,https://www.fanduel.com/entry/DWMGIVGBZ
S1833063176,cfb,10/19/19,$14K Sat CFB Fight Song,$60k,134.66,,1615,5555,Tournament,3,0,https://www.fanduel.com/entry/DVYIWDUED
S1833063177,cfb,10/19/19,$14K Sat CFB Fight Song,$60k,165.64,,197,5555,Tournament,3,10,https://www.fanduel.com/entry/DVKLJMIGH
S1833063173,cfb,10/19/19,$14K Sat CFB Fight Song,$60k,182.44,,20,5555,Tournament,3,35,https://www.fanduel.com/entry/CTPMAOMOH
S1833063031,cfb,10/19/19,$2K Sat CFB Five Star (Single Entry),$60k,140.7,,154,476,Tournament,5,0,https://www.fanduel.com/entry/ENPDXWSPF
S1833062976,cfb,10/19/19,$2K Sat CFB Helmet Sticker (Single Entry),$60k,129.28,,854,2380,Tournament,1,0,https://www.fanduel.com/entry/AWYGRLUCH
S1833062776,cfb,10/19/19,$6K Sat CFB Fight Song ($1K to 1st),$60k,145.64,,406,1782,Tournament,4,8,https://www.fanduel.com/entry/AYABRCDVF
S1833062742,cfb,10/19/19,$6K Sat CFB Fight Song ($1K to 1st),$60k,91.86,,1646,1782,Tournament,4,0,https://www.fanduel.com/entry/CDALXPOEL
S1833062703,cfb,10/19/19,$6K Sat CFB Fight Song ($1K to 1st),$60k,120.42,,985,1782,Tournament,4,0,https://www.fanduel.com/entry/AVWLSKIDV
S1833062537,cfb,10/18/19,$5K Fri CFB Fight Song ($1K to 1st),$60k,72.12,,1811,1984,Tournament,3,0,https://www.fanduel.com/entry/DBCCWCQIT
S1833062538,cfb,10/18/19,$5K Fri CFB Fight Song ($1K to 1st),$60k,91,,1284,1984,Tournament,3,0,https://www.fanduel.com/entry/DAOFJLEKX
S1833062410,cfb,10/18/19,$1K Fri CFB Helmet Sticker (Single Entry),$60k,94.2,,684,1190,Tournament,1,0,https://www.fanduel.com/entry/BKVTJFDVN
S1833062273,cfb,10/17/19,$750 Thu CFB Helmet Sticker (Single Entry),$60k,72.06,,739,892,Tournament,1,0,https://www.fanduel.com/entry/CKNCTSPTJ
S1832212066,epl,10/19/19,$800 Sat EPL Equalizer (Single Entry),$0k,121.7,,110,952,Tournament,1,2.5,https://www.fanduel.com/entry/DOZPMZQKU
S1832059700,nfl,10/20/19,Bear and Kyler hold down the top spot!,$60k,110.38,,6,15,Tournament,10,0,https://www.fanduel.com/entry/FFFYFYVIP
S1832054546,nba,10/16/19,$3K Wed NBA Preseason Block (Single Entry),$60k,167.3,,1729,1785,Tournament,2,0,https://www.fanduel.com/entry/CDOIOEUID
S1832054498,nba,10/16/19,$4K Wed NBA Preseason Dribbler (Single Entry),$60k,167.3,,4536,4761,Tournament,1,0,https://www.fanduel.com/entry/CNEPIKTTZ
S1831944880,nfl,10/20/19,$45K Sun NFL Snap,$60k,135.72,,1399,26785,Tournament,2,6,https://www.fanduel.com/entry/DFJJAJHEA
S1831944884,nfl,10/20/19,$45K Sun NFL Snap,$60k,135.72,,1399,26785,Tournament,2,6,https://www.fanduel.com/entry/DEVLNRVGE
S1831944891,nfl,10/20/19,$45K Sun NFL Snap,$60k,135.72,,1399,26785,Tournament,2,6,https://www.fanduel.com/entry/DDTQOIXKM
S1831944234,nfl,10/20/19,$25K Sun NFL Safety (Single Entry),$60k,135.72,,904,14880,Tournament,2,5,https://www.fanduel.com/entry/AWYGYTYKQ
S1831413185,nfl,10/20/19,$70K Sun NFL Snap,$60k,117.7,,9390,41667,Tournament,2,0,https://www.fanduel.com/entry/AHYYBKRVP
S1831413187,nfl,10/20/19,$70K Sun NFL Snap,$60k,85.22,,32803,41667,Tournament,2,0,https://www.fanduel.com/entry/AGXDCBTZX
S1831413189,nfl,10/20/19,$70K Sun NFL Snap,$60k,102.06,,20210,41667,Tournament,2,0,https://www.fanduel.com/entry/ACBZSAQTH
S1831413025,nfl,10/20/19,$1K Sun NFL Small Squib (Single Entry),$60k,94.06,,715,1176,Tournament,1,0,https://www.fanduel.com/entry/BBTJCKJSN
S1831412820,nfl,10/20/19,$40K Sun NFL Spike (Single Entry),$60k,77.18,,8532,9523,Tournament,5,0,https://www.fanduel.com/entry/DEVKHSIDH
S1831412688,nfl,10/20/19,$20K Sun NFL Safety (Single Entry),$60k,77.18,,10660,11904,Tournament,2,0,https://www.fanduel.com/entry/CCMNMKMKR
S1831308541,mlb,10/15/19,$3K Tue MLB Stolen Base (Single Entry),$35k,148.5,,45,1785,Tournament,2,7.86,https://www.fanduel.com/entry/ECXBXDKAG
S1831308461,mlb,10/15/19,$3K Tue MLB Bunt (Single Entry),$35k,152,,58,3571,Tournament,1,6,https://www.fanduel.com/entry/BLJQNSBVQ
S1831251699,nba,10/15/19,$2500 Tue NBA Preseason Block (Single Entry),$60k,229.8,,376,1488,Tournament,2,0,https://www.fanduel.com/entry/EYVCRJFPF
S1831250966,nba,10/15/19,$3K Tue NBA Preseason Dribbler (Single Entry),$60k,177.5,,2508,3571,Tournament,1,0,https://www.fanduel.com/entry/EAFOHEUDJ
S1830005132,nfl,10/20/19,50/50 Contest ($5 - Top 50% Win) (Main),$60k,110.38,,34,100,Tournament,5,9,https://www.fanduel.com/entry/CUDHWFISG
S1830005104,nfl,10/20/19,50/50 Contest ($5 - Top 50% Win) (Main),$60k,110.38,,36,100,Tournament,5,9,https://www.fanduel.com/entry/ATEWPPFYW
S1830005066,nfl,10/20/19,50/50 Contest ($5 - Top 50% Win) (Main),$60k,110.38,,38,100,Tournament,5,9,https://www.fanduel.com/entry/CQXWXTKJI
S1830005014,nfl,10/20/19,50/50 Contest ($5 - Top 50% Win) (Main),$60k,110.38,,39,100,Tournament,5,9,https://www.fanduel.com/entry/CQJZLNDHI
S1830004971,nfl,10/20/19,50/50 Contest ($5 - Top 50% Win) (Main),$60k,110.38,,37,100,Tournament,5,9,https://www.fanduel.com/entry/CUDHWBPTQ
S1830004921,nfl,10/20/19,50/50 Contest ($5 - Top 50% Win) (Main),$60k,110.38,,32,100,Tournament,5,9,https://www.fanduel.com/entry/DAODSDCTU
S1830004879,nfl,10/20/19,50/50 Contest ($5 - Top 50% Win) (Main),$60k,110.38,,33,100,Tournament,5,9,https://www.fanduel.com/entry/DDTOQDWGW
S1830004833,nfl,10/20/19,50/50 Contest ($5 - Top 50% Win) (Main),$60k,110.38,,37,100,Tournament,5,9,https://www.fanduel.com/entry/FCAMLKRLA
S1830004801,nfl,10/20/19,50/50 Contest ($5 - Top 50% Win) (Main),$60k,110.38,,33,100,Tournament,5,9,https://www.fanduel.com/entry/EYVBNRJVE
S1830004746,nfl,10/20/19,50/50 Contest ($5 - Top 50% Win) (Main),$60k,110.38,,36,100,Tournament,5,9,https://www.fanduel.com/entry/AZBUZKLXA
S1830003870,nfl,10/20/19,$50K Sun NFL Scramble (Single Entry),$60k,110.38,,2294,5882,Tournament,10,0,https://www.fanduel.com/entry/AQNJEYPCS
S1830003352,nfl,10/20/19,$15K Sun NFL Three And Out (3 Entries Max),$60k,99.36,,3438,5952,Tournament,3,0,https://www.fanduel.com/entry/BJTWTRZXQ
S1830003354,nfl,10/20/19,$15K Sun NFL Three And Out (3 Entries Max),$60k,118.08,,1385,5952,Tournament,3,6,https://www.fanduel.com/entry/BISBUJCBY
S1830003357,nfl,10/20/19,$15K Sun NFL Three And Out (3 Entries Max),$60k,115.1,,1659,5952,Tournament,3,0,https://www.fanduel.com/entry/BMLKFBHMW
S1830003069,nfl,10/20/19,$30K Sun NFL Safety (Single Entry),$60k,110.38,,6997,17857,Tournament,2,0,https://www.fanduel.com/entry/AFHJZKWQK
S1830003043,nfl,10/20/19,$125K Sun NFL Spike (Single Entry Series Pres. by RotoGrinders),$60k,50.16,,29737,29761,Tournament,5,0,https://www.fanduel.com/entry/BVNTMIJDQ
S1830002947,nfl,10/20/19,$30K Sun NFL Squib (Single Entry),$60k,104.92,,18143,35714,Tournament,1,0,https://www.fanduel.com/entry/DZDSEHTMG
S1829805245,nba,10/14/19,$2500 Mon NBA Preseason Fadeaway,$60k,234.6,,3499,11976,Tournament,0.25,0,https://www.fanduel.com/entry/ACBYXRENT
S1829805252,nba,10/14/19,$2500 Mon NBA Preseason Fadeaway,$60k,234.6,,3499,11976,Tournament,0.25,0,https://www.fanduel.com/entry/ABOBKZSPX
S1829805260,nba,10/14/19,$2500 Mon NBA Preseason Fadeaway,$60k,234.6,,3499,11976,Tournament,0.25,0,https://www.fanduel.com/entry/ABADYIGSB
S1829805235,nba,10/14/19,$2500 Mon NBA Preseason Fadeaway,$60k,234.6,,3499,11976,Tournament,0.25,0,https://www.fanduel.com/entry/AHYXHBFQB
S1829803483,nba,10/14/19,$2500 Mon NBA Preseason Block (Single Entry),$60k,234.6,,463,1488,Tournament,2,0,https://www.fanduel.com/entry/BRUKYXHTL
S1829778845,nfl,10/14/19,$1K NFL Small Squib (Single Entry),$60k,68.72,,909,1190,Tournament,1,0,https://www.fanduel.com/entry/CZMJEVKMF
S1829766431,nfl,10/13/19,$10K Sun NFL Spike (Single Entry),$60k,99.12,,282,2380,Tournament,5,10,https://www.fanduel.com/entry/BOBCCSUPI
S1828211881,nfl,10/13/19,50/50 Contest ($5 - Top 50% Win) (4pm Only),$60k,127.64,,37,100,Tournament,5,9,https://www.fanduel.com/entry/BGAOVILYZ
S1828211736,nfl,10/13/19,50/50 Contest ($2 - Top 50% Win) (4pm Only),$60k,127.64,,35,100,Tournament,2,3.6,https://www.fanduel.com/entry/FEECXDVHT
S1828211611,nfl,10/13/19,50/50 Contest ($2 - Top 50% Win) (4pm Only),$60k,127.64,,40,100,Tournament,2,3.6,https://www.fanduel.com/entry/BNNFQWPTL
S1828063095,nba,10/13/19,$1K Sun NBA Dribbler (Single Entry),$60k,169.9,,841,1190,Tournament,1,0,https://www.fanduel.com/entry/ARPDQNOCM
S1826664530,mlb,10/12/19,$3K Sat MLB Bunt (Single Entry),$35k,133.4,,569,3571,Tournament,1,2,https://www.fanduel.com/entry/EFONYJBIB
S1826357799,nba,10/22/19,$20K Tue NBA Dribbler (Single Entry),$60k,273.8,,12827,23069,Tournament,1,0,https://www.fanduel.com/entry/ETMAEBFNM
S1825768437,nhl,10/11/19,$750 Pro Weekly FDP Loyalty Free Play (1 of 4),$55k,86.4,,3172,4174,Tournament,0,0,https://www.fanduel.com/entry/BYTDWHRTZ
S1825715175,cfb,10/12/19,50/50 Contest ($2 - Top 50% Win) (Afternoon Only),$60k,91.96,,87,100,Tournament,2,0,https://www.fanduel.com/entry/EDKYMSNPZ
S1825715064,cfb,10/12/19,50/50 Contest ($1 - Top 50% Win) (Afternoon Only),$60k,91.96,,88,100,Tournament,1,0,https://www.fanduel.com/entry/DWMFEKTNV
S1825643080,cfb,10/12/19,$12K Sat CFB Wishbone ($2K to 1st),$60k,110.82,,1108,2380,Tournament,6,0,https://www.fanduel.com/entry/EEMSFFORD
S1825643081,cfb,10/12/19,$12K Sat CFB Wishbone ($2K to 1st),$60k,91.96,,1823,2380,Tournament,6,0,https://www.fanduel.com/entry/EDYUSOCTH
S1825642893,cfb,10/12/19,$2500 Sat CFB Helmet Sticker (Single Entry),$60k,116.12,,895,2976,Tournament,1,0,https://www.fanduel.com/entry/BOBBVKQFL
S1825642729,cfb,10/12/19,50/50 Contest ($10 - Top 50% Win) (Main),$60k,149.74,,14,100,Tournament,10,18,https://www.fanduel.com/entry/ADRQRXEUN
S1825642681,cfb,10/12/19,50/50 Contest ($5 - Top 50% Win) (Main),$60k,149.74,,18,100,Tournament,5,9,https://www.fanduel.com/entry/EZIYFOEJT
S1825642626,cfb,10/12/19,50/50 Contest ($5 - Top 50% Win) (Main),$60k,149.74,,13,100,Tournament,5,9,https://www.fanduel.com/entry/FDCGQGJUR
S1825642581,cfb,10/12/19,50/50 Contest ($5 - Top 50% Win) (Main),$60k,149.74,,14,100,Tournament,5,9,https://www.fanduel.com/entry/AEFOEKXTT
S1825642527,cfb,10/12/19,50/50 Contest ($2 - Top 50% Win) (Main),$60k,149.74,,12,100,Tournament,2,3.6,https://www.fanduel.com/entry/DYBWJHUPP
S1825642456,cfb,10/12/19,50/50 Contest ($2 - Top 50% Win) (Main),$60k,149.74,,18,100,Tournament,2,3.6,https://www.fanduel.com/entry/APLNKNOAN
S1825642421,cfb,10/12/19,50/50 Contest ($1 - Top 50% Win) (Main),$60k,149.74,,16,100,Tournament,1,1.8,https://www.fanduel.com/entry/ELZJBEXHL
S1825642394,cfb,10/12/19,50/50 Contest ($1 - Top 50% Win) (Main),$60k,149.74,,21,100,Tournament,1,1.8,https://www.fanduel.com/entry/BUZVEOTZH
S1825642285,cfb,10/12/19,$15K Sat CFB Fight Song ($2K to 1st),$60k,95.72,,4856,5952,Tournament,3,0,https://www.fanduel.com/entry/BADPEGEGR
S1825642288,cfb,10/12/19,$15K Sat CFB Fight Song ($2K to 1st),$60k,98.04,,4692,5952,Tournament,3,0,https://www.fanduel.com/entry/BDWXOYJRP
S1825642289,cfb,10/12/19,$15K Sat CFB Fight Song ($2K to 1st),$60k,64.86,,5883,5952,Tournament,3,0,https://www.fanduel.com/entry/DLUCEHLIZ
S1825642293,cfb,10/12/19,$15K Sat CFB Fight Song ($2K to 1st),$60k,95.4,,4879,5952,Tournament,3,0,https://www.fanduel.com/entry/DLGERPZLD
S1825640907,cfb,10/12/19,$2K Sat CFB Five Star (Single Entry),$60k,149.74,,75,476,Tournament,5,10,https://www.fanduel.com/entry/EUNUWNDTL
S1825640870,cfb,10/12/19,$2500 Sat CFB Helmet Sticker (Single Entry),$60k,61.76,,2950,2976,Tournament,1,0,https://www.fanduel.com/entry/FGHRPHFYB
S1825640642,cfb,10/12/19,50/50 Contest ($5 - Top 50% Win) (Early Only),$60k,139.42,,32,100,Tournament,5,9,https://www.fanduel.com/entry/EMNGTIBER
S1825640565,cfb,10/12/19,50/50 Contest ($2 - Top 50% Win) (Early Only),$60k,139.42,,27,100,Tournament,2,3.6,https://www.fanduel.com/entry/AZPRXEDGV
S1825640411,cfb,10/12/19,$1K Sat CFB End Zone (Single Entry),$60k,139.42,,33,117,Tournament,10,0,https://www.fanduel.com/entry/CPIDXKDWF
S1825640177,cfb,10/12/19,$5K Sat CFB Fight Song,$60k,130.2,,441,1488,Tournament,4,0,https://www.fanduel.com/entry/DXNZCURKF
S1825640156,cfb,10/12/19,$5K Sat CFB Fight Song,$60k,90.36,,1282,1488,Tournament,4,0,https://www.fanduel.com/entry/ANVVENUAV
S1825640140,cfb,10/12/19,$5K Sat CFB Fight Song,$60k,99.1,,1094,1488,Tournament,4,0,https://www.fanduel.com/entry/EEMSLCLMJ
S1825640123,cfb,10/12/19,$5K Sat CFB Fight Song,$60k,109.3,,884,1488,Tournament,4,0,https://www.fanduel.com/entry/ELLLTVKKJ
S1825639453,cfb,10/11/19,50/50 Contest ($2 - Top 50% Win) (Main),$60k,82.62,,78,100,Tournament,2,0,https://www.fanduel.com/entry/CTBMIVAAF
S1825639414,cfb,10/11/19,50/50 Contest ($1 - Top 50% Win) (Main),$60k,82.62,,83,100,Tournament,1,0,https://www.fanduel.com/entry/BFMQHGVCF
S1825639310,cfb,10/11/19,$4K Fri CFB Fight Song,$60k,96.74,,529,1587,Tournament,3,0,https://www.fanduel.com/entry/EXTFZVWHH
S1825639311,cfb,10/11/19,$4K Fri CFB Fight Song,$60k,97.02,,526,1587,Tournament,3,0,https://www.fanduel.com/entry/EXFINEKJL
S1825639312,cfb,10/11/19,$4K Fri CFB Fight Song,$60k,87.94,,771,1587,Tournament,3,0,https://www.fanduel.com/entry/EWRLAMYLP
S1825639158,cfb,10/11/19,$1500 Fri CFB Helmet Sticker (Single Entry),$60k,82.62,,917,1785,Tournament,1,0,https://www.fanduel.com/entry/EIGAWRAOZ
S1824767059,nfl,10/13/19,50/50 Contest ($5 - Top 50% Win) (1pm Only),$60k,123.04,,54,100,Tournament,5,0,https://www.fanduel.com/entry/APLNYDTZE
S1824766958,nfl,10/13/19,50/50 Contest ($5 - Top 50% Win) (1pm Only),$60k,123.04,,54,100,Tournament,5,0,https://www.fanduel.com/entry/BCVDCUMYS
S1824766844,nfl,10/13/19,50/50 Contest ($5 - Top 50% Win) (1pm Only),$60k,123.04,,51,100,Tournament,5,0,https://www.fanduel.com/entry/CVFCORHAO
S1824766773,nfl,10/13/19,50/50 Contest ($5 - Top 50% Win) (1pm Only),$60k,123.04,,58,100,Tournament,5,0,https://www.fanduel.com/entry/DFXEICLJM
S1824766690,nfl,10/13/19,50/50 Contest ($5 - Top 50% Win) (1pm Only),$60k,123.04,,59,100,Tournament,5,0,https://www.fanduel.com/entry/BQESHWKUC
S1824144561,nba,10/10/19,$3K Thu NBA Preseason Block (Single Entry),$60k,141.1,,1755,1785,Tournament,2,0,https://www.fanduel.com/entry/BTKDYRQID
S1823762125,mlb,10/9/19,50/50 Contest ($2 - Top 50% Win) (Main),$35k,148.1,,39,100,Tournament,2,3.6,https://www.fanduel.com/entry/CURFOXKIR
S1823762058,mlb,10/9/19,50/50 Contest ($1 - Top 50% Win) (Main),$35k,148.1,,39,100,Tournament,1,1.8,https://www.fanduel.com/entry/ESYDOEQAB
S1823761980,mlb,10/9/19,50/50 Contest ($5 - Top 50% Win) (Main),$35k,148.1,,38,100,Tournament,5,9,https://www.fanduel.com/entry/EUNVWAWHT
S1823386975,nhl,10/9/19,,$55k,110.6,,6586,9839,Tournament,0,0,https://www.fanduel.com/entry/APLOFLYHR
S1823377578,nfl,10/13/19,$30K McAfee #ForTheBrand Boomstick,$0k,46.8,,10437,11842,Tournament,3,0,https://www.fanduel.com/entry/CCMMZQQIP
S1823340383,nba,10/9/19,$250 NBA Small Swat,$60k,227,,168,297,Tournament,1,0,https://www.fanduel.com/entry/EDKXQIVZK
S1823340332,nba,10/9/19,$2500 Wed NBA Preseason Block (Single Entry),$60k,227,,810,1488,Tournament,2,0,https://www.fanduel.com/entry/AHYWZLPKA
S1823340247,nba,10/9/19,$4500 Wed NBA Preseason Dribbler (Single Entry),$60k,227,,2594,5357,Tournament,1,0,https://www.fanduel.com/entry/DUWLVPNHW
S1823315315,mlb,10/9/19,$4K Wed MLB Stolen Base (Single Entry),$35k,148.1,,514,2380,Tournament,2,4,https://www.fanduel.com/entry/ANHYKQUEQ
S1823315066,mlb,10/9/19,$3500 Wed MLB Bunt (Single Entry),$35k,143.1,,1033,4166,Tournament,1,2,https://www.fanduel.com/entry/CXWQKUFQU
S1823206032,nba,10/8/19,50/50 Contest ($1 - Top 50% Win) (Preseason Main),$60k,183.8,,29,50,50 player league,1,0,https://www.fanduel.com/entry/CFRXJXKYK
S1823205512,nba,10/8/19,50/50 Contest ($1 - Top 50% Win) (Preseason Main),$60k,183.8,,59,100,Tournament,1,0,https://www.fanduel.com/entry/EHSDPSSOW
S1823205293,nba,10/8/19,50/50 Contest ($2 - Top 50% Win) (Preseason Main),$60k,183.8,,66,100,Tournament,2,0,https://www.fanduel.com/entry/CBKRIFXFE
S1823094315,nhl,10/8/19,$3500 Tue NHL One Timer (Single Entry),$55k,108.6,,1860,4166,Tournament,1,0,https://www.fanduel.com/entry/CHHPLAKTO
S1823094161,nhl,10/8/19,NHL Daily Free Play,$55k,56.8,,6162,6286,Tournament,0,0,https://www.fanduel.com/entry/DQBICRFJO
S1822973378,nfl,10/13/19,Needlejuice....Needlejuice....Needlejuice,$60k,115.64,,5,15,Tournament,10,0,https://www.fanduel.com/entry/AWKHVNBNH
S1822826893,nfl,10/13/19,$1K Sun NFL Small Squib (Single Entry),$60k,123.4,,328,1176,Tournament,1,0,https://www.fanduel.com/entry/ELLLOFZNS
S1822826874,nfl,10/13/19,$1K Sun NFL Small Squib (Single Entry),$60k,96.62,,855,1176,Tournament,1,0,https://www.fanduel.com/entry/DSEXZXTOQ
S1822826836,nfl,10/13/19,$1K Sun NFL Small Squib (Single Entry),$60k,120.2,,384,1176,Tournament,1,0,https://www.fanduel.com/entry/ERWHKHMNW
S1822826751,nfl,10/13/19,$18K Sun NFL Safety (Single Entry),$60k,127.64,,2074,10714,Tournament,2,4,https://www.fanduel.com/entry/EZIYFOELC
S1822826286,nfl,10/13/19,$75K Sun NFL Snap ($7K to 1st),$60k,145.14,,4069,44642,Tournament,2,5,https://www.fanduel.com/entry/EVBSILYZO
S1822826289,nfl,10/13/19,$75K Sun NFL Snap ($7K to 1st),$60k,138.02,,6607,44642,Tournament,2,4,https://www.fanduel.com/entry/EUNUVUNBS
S1822826291,nfl,10/13/19,$75K Sun NFL Snap ($7K to 1st),$60k,141.5,,5314,44642,Tournament,2,4,https://www.fanduel.com/entry/EYHDGMSMQ
S1822826181,nfl,10/13/19,$22K Sun NFL Safety (Single Entry),$60k,124.02,,4387,13095,Tournament,2,0,https://www.fanduel.com/entry/BDJACSCQY
S1822826027,nfl,10/13/19,$50K Sun NFL Spike (Single Entry),$60k,123.04,,4227,11574,Tournament,5,0,https://www.fanduel.com/entry/EATJUYODK
