Entry Id,Sport,Date,Title,SalaryCap,Score,Opp Score,Position,Entries,Opponent,Entry ($),Winnings ($),Link
S1867341904,nba,11/8/19,$15K Fri NBA Block (Single Entry),$60k,298.8,,3655,8928,Tournament,2,0,https://www.fanduel.com/entry/FBOBBWKEY
S1867133829,nba,11/8/19,$14K Fri NBA Dribbler (Single Entry),$60k,334,,1650,16666,Tournament,1,2.5,https://www.fanduel.com/entry/DXPLWGYCH
S1867054328,nba,11/8/19,NBA Head-to-head (Main),$60k,334,364.2,2,2,ryarus,2,0,https://www.fanduel.com/entry/AMHPYXGFC
S1867035988,nfl,11/10/19,$50K Sun NFL BIG $2 Double Up (Top 12_500 Win),$60k,111.52,,23315,28735,Tournament,2,0,https://www.fanduel.com/entry/DUKAFPLNP
S1867035993,nfl,11/10/19,$50K Sun NFL BIG $2 Double Up (Top 12_500 Win),$60k,111.52,,23315,28735,Tournament,2,0,https://www.fanduel.com/entry/DTWCSXZPT
S1867035998,nfl,11/10/19,$50K Sun NFL BIG $2 Double Up (Top 12_500 Win),$60k,111.52,,23315,28735,Tournament,2,0,https://www.fanduel.com/entry/DSUHTPBUB
S1867036001,nfl,11/10/19,$50K Sun NFL BIG $2 Double Up (Top 12_500 Win),$60k,111.52,,23315,28735,Tournament,2,0,https://www.fanduel.com/entry/DNZEJNYNL
S1867036004,nfl,11/10/19,$50K Sun NFL BIG $2 Double Up (Top 12_500 Win),$60k,111.52,,23315,28735,Tournament,2,0,https://www.fanduel.com/entry/DNLGWWMPP
S1867036009,nfl,11/10/19,$50K Sun NFL BIG $2 Double Up (Top 12_500 Win),$60k,111.52,,23315,28735,Tournament,2,0,https://www.fanduel.com/entry/DMXJKFART
S1867036014,nfl,11/10/19,$50K Sun NFL BIG $2 Double Up (Top 12_500 Win),$60k,111.52,,23315,28735,Tournament,2,0,https://www.fanduel.com/entry/DMJLXNOTX
S1867036017,nfl,11/10/19,$50K Sun NFL BIG $2 Double Up (Top 12_500 Win),$60k,111.52,,23315,28735,Tournament,2,0,https://www.fanduel.com/entry/DPOWVOIGZ
S1867036020,nfl,11/10/19,$50K Sun NFL BIG $2 Double Up (Top 12_500 Win),$60k,111.52,,23315,28735,Tournament,2,0,https://www.fanduel.com/entry/DPAZIWWJD
S1867035983,nfl,11/10/19,$50K Sun NFL BIG $2 Double Up (Top 12_500 Win),$60k,111.52,,23315,28735,Tournament,2,0,https://www.fanduel.com/entry/DQQRUXGCR
S1867035234,nfl,11/10/19,50/50 Contest ($2 - Top 50% Win) (Main),$60k,111.52,,85,100,Tournament,2,0,https://www.fanduel.com/entry/CHWZDZCFT
S1867035147,nfl,11/10/19,50/50 Contest ($1 - Top 50% Win) (Main),$60k,111.52,,81,100,Tournament,1,0,https://www.fanduel.com/entry/BXSUXFJUR
S1866998124,nfl,11/10/19,50/50 Contest ($1 - Top 50% Win) (Main),$60k,111.52,,84,100,Tournament,1,0,https://www.fanduel.com/entry/DMJMXITER
S1866998059,nfl,11/10/19,50/50 Contest ($2 - Top 50% Win) (Main),$60k,111.52,,86,100,Tournament,2,0,https://www.fanduel.com/entry/CSPBWMUGJ
S1866997988,nfl,11/10/19,50/50 Contest ($1 - Top 50% Win) (Main),$60k,111.52,,84,100,Tournament,1,0,https://www.fanduel.com/entry/BIFQTGUSR
S1866997785,nfl,11/10/19,50/50 Contest ($1 - Top 50% Win) (Main),$60k,111.52,,81,100,Tournament,1,0,https://www.fanduel.com/entry/BRIAARPIB
S1866997688,nfl,11/10/19,50/50 Contest ($2 - Top 50% Win) (Main),$60k,111.52,,83,100,Tournament,2,0,https://www.fanduel.com/entry/ERXURNSCB
S1866997611,nfl,11/10/19,50/50 Contest ($2 - Top 50% Win) (Main),$60k,111.52,,86,100,Tournament,2,0,https://www.fanduel.com/entry/FBOBLPYPH
S1866997537,nfl,11/10/19,50/50 Contest ($1 - Top 50% Win) (Main),$60k,111.52,,83,100,Tournament,1,0,https://www.fanduel.com/entry/AJCEVZSND
S1866997496,nfl,11/10/19,50/50 Contest ($5 - Top 50% Win) (Main),$60k,111.52,,86,100,Tournament,5,0,https://www.fanduel.com/entry/EOSJTFMRT
S1866997392,nfl,11/10/19,50/50 Contest ($2 - Top 50% Win) (Main),$60k,111.52,,83,100,Tournament,2,0,https://www.fanduel.com/entry/ETNNDGPYJ
S1866997312,nfl,11/10/19,50/50 Contest ($1 - Top 50% Win) (Main),$60k,111.52,,78,100,Tournament,1,0,https://www.fanduel.com/entry/AIAJWQURL
S1866997234,nfl,11/10/19,50/50 Contest ($2 - Top 50% Win) (Main),$60k,111.52,,89,100,Tournament,2,0,https://www.fanduel.com/entry/EJXGJXAEF
S1866565138,cbb,11/8/19,$500 Fri CBB Bank Shot,$50k,147.9,,280,297,Tournament,2,0,https://www.fanduel.com/entry/BGCAGGCKA
S1866564818,cfb,11/9/19,100-Player Contest ($2 - Top 12 Win),$60k,128.04,,42,100,Tournament,2,0,https://www.fanduel.com/entry/DAPPQQZEQ
S1866564820,cfb,11/9/19,100-Player Contest ($2 - Top 12 Win),$60k,154.3,,17,100,Tournament,2,0,https://www.fanduel.com/entry/DABSDZNGU
S1866564772,cfb,11/9/19,100-Player Contest ($1 - Top 12 Win),$60k,139.46,,35,100,Tournament,1,0,https://www.fanduel.com/entry/BKXDQHFQQ
S1866564745,cfb,11/9/19,100-Player Contest ($1 - Top 12 Win),$60k,89.24,,96,100,Tournament,1,0,https://www.fanduel.com/entry/AVJYMRFCM
S1866564562,cfb,11/9/19,$2K Sat CFB Helmet Sticker (Single Entry),$60k,98.84,,2090,2380,Tournament,1,0,https://www.fanduel.com/entry/EZKKYSZFG
S1866564391,cfb,11/9/19,50/50 Contest ($2 - Top 50% Win) (Afternoon Only),$60k,98.84,,95,100,Tournament,2,0,https://www.fanduel.com/entry/ARCSPSSPO
S1866563483,cfb,11/9/19,50/50 Contest ($1 - Top 50% Win) (Afternoon Only),$60k,98.84,,93,100,Tournament,1,0,https://www.fanduel.com/entry/EHTPWSOWY
S1866563457,cfb,11/9/19,50/50 Contest ($1 - Top 50% Win) (Afternoon Only),$60k,98.84,,92,100,Tournament,1,0,https://www.fanduel.com/entry/DAPPRNIWI
S1866563320,cfb,11/9/19,$5K Sat CFB Fight Song,$60k,161.42,,361,1488,Tournament,4,8,https://www.fanduel.com/entry/FFVGUYFEA
S1866563321,cfb,11/9/19,$5K Sat CFB Fight Song,$60k,132.88,,938,1488,Tournament,4,0,https://www.fanduel.com/entry/FFHJIGTGE
S1866563323,cfb,11/9/19,$5K Sat CFB Fight Song,$60k,170.34,,228,1488,Tournament,4,8,https://www.fanduel.com/entry/FAMFYFPZO
S1866563325,cfb,11/9/19,$5K Sat CFB Fight Song,$60k,175.46,,178,1488,Tournament,4,8,https://www.fanduel.com/entry/EZYILOEBS
S1866563080,cfb,11/9/19,50/50 Contest ($2 - Top 50% Win) (Early Only),$60k,137.82,,74,100,Tournament,2,0,https://www.fanduel.com/entry/DAPPRUUTO
S1866562995,cfb,11/9/19,50/50 Contest ($1 - Top 50% Win) (Early Only),$60k,137.82,,65,100,Tournament,1,0,https://www.fanduel.com/entry/FDDTJWJMA
S1866562966,cfb,11/9/19,50/50 Contest ($1 - Top 50% Win) (Early Only),$60k,137.82,,69,100,Tournament,1,0,https://www.fanduel.com/entry/EBWRNPZRW
S1866562861,cfb,11/9/19,$15K Sat CFB Fight Song ($2K to 1st),$60k,104.54,,4019,4464,Tournament,4,0,https://www.fanduel.com/entry/AYPJLZNDC
S1866562863,cfb,11/9/19,$15K Sat CFB Fight Song ($2K to 1st),$60k,147.34,,1149,4464,Tournament,4,0,https://www.fanduel.com/entry/AYBLZIBFG
S1866562866,cfb,11/9/19,$15K Sat CFB Fight Song ($2K to 1st),$60k,149.72,,1016,4464,Tournament,4,8,https://www.fanduel.com/entry/ASSLCPMAU
S1866562690,cfb,11/9/19,$2K Sat CFB Five Star (Single Entry),$60k,143.92,,140,476,Tournament,5,0,https://www.fanduel.com/entry/EBIUBJSPW
S1866562675,cfb,11/9/19,$2K Sat CFB Helmet Sticker (Single Entry),$60k,81.2,,2360,2380,Tournament,1,0,https://www.fanduel.com/entry/DZFECRWYM
S1866562525,cfb,11/9/19,50/50 Contest ($5 - Top 50% Win) (Main),$60k,143.92,,41,100,Tournament,5,9,https://www.fanduel.com/entry/CTQWIYCWY
S1866562490,cfb,11/9/19,50/50 Contest ($5 - Top 50% Win) (Main),$60k,143.92,,36,100,Tournament,5,9,https://www.fanduel.com/entry/CYLZSZGDO
S1866562463,cfb,11/9/19,50/50 Contest ($5 - Top 50% Win) (Main),$60k,143.92,,39,100,Tournament,5,9,https://www.fanduel.com/entry/DXBOEHNEI
S1866562433,cfb,11/9/19,50/50 Contest ($2 - Top 50% Win) (Main),$60k,143.92,,36,100,Tournament,2,3.6,https://www.fanduel.com/entry/CGVERGHSM
S1866562412,cfb,11/9/19,50/50 Contest ($2 - Top 50% Win) (Main),$60k,143.92,,39,100,Tournament,2,3.6,https://www.fanduel.com/entry/CLCKOPZBG
S1866562388,cfb,11/9/19,50/50 Contest ($2 - Top 50% Win) (Main),$60k,143.92,,42,100,Tournament,2,3.6,https://www.fanduel.com/entry/CIYUPYDJW
S1866562373,cfb,11/9/19,50/50 Contest ($1 - Top 50% Win) (Main),$60k,143.92,,39,100,Tournament,1,1.8,https://www.fanduel.com/entry/DCFIECQKI
S1866562348,cfb,11/9/19,50/50 Contest ($1 - Top 50% Win) (Main),$60k,143.92,,32,100,Tournament,1,1.8,https://www.fanduel.com/entry/ABBQAPBSM
S1866562318,cfb,11/9/19,50/50 Contest ($1 - Top 50% Win) (Main),$60k,143.92,,39,100,Tournament,1,1.8,https://www.fanduel.com/entry/DJEBMRWJS
S1866562086,cfb,11/9/19,50/50 Contest ($2 - Top 50% Win) (Late),$60k,142.3,,30,100,Tournament,2,3.6,https://www.fanduel.com/entry/FGXBVDMRK
S1866562064,cfb,11/9/19,50/50 Contest ($1 - Top 50% Win) (Late),$60k,142.3,,32,100,Tournament,1,1.8,https://www.fanduel.com/entry/CLCKOMGCQ
S1866561979,cfb,11/9/19,$750 Sat CFB Spring Game ($0.25 to Enter),$60k,142.3,,741,3592,Tournament,0.25,0.5,https://www.fanduel.com/entry/DBRKMZPDK
S1866561980,cfb,11/9/19,$750 Sat CFB Spring Game ($0.25 to Enter),$60k,142.3,,741,3592,Tournament,0.25,0.5,https://www.fanduel.com/entry/DHOJARMQE
S1866561983,cfb,11/9/19,$750 Sat CFB Spring Game ($0.25 to Enter),$60k,142.3,,741,3592,Tournament,0.25,0.5,https://www.fanduel.com/entry/DHALOAASI
S1866561984,cfb,11/9/19,$750 Sat CFB Spring Game ($0.25 to Enter),$60k,142.3,,741,3592,Tournament,0.25,0.5,https://www.fanduel.com/entry/DGMOBIOUM
S1866561840,cfb,11/9/19,$1500 Sat CFB Helmet Sticker (Single Entry),$60k,142.3,,357,1785,Tournament,1,2,https://www.fanduel.com/entry/AVXVWMCCA
S1865454727,nfl,11/10/19,Russ &amp; CMC lead turtle to victory!,$60k,111.52,,12,13,Tournament,10,0,https://www.fanduel.com/entry/ERJWJQKCB
S1865012751,nba,11/7/19,50/50 League ($2 - Top 50% Win) (Main),$60k,297.6,,23,100,Tournament,2,3.6,https://www.fanduel.com/entry/BBUTSYNZW
S1865012717,nba,11/7/19,50/50 League ($2 - Top 50% Win) (Main),$60k,297.6,,27,100,Tournament,2,3.6,https://www.fanduel.com/entry/BJHKOMRUI
S1865012680,nba,11/7/19,50/50 League ($2 - Top 50% Win) (Main),$60k,297.6,,26,100,Tournament,2,3.6,https://www.fanduel.com/entry/BLYYADLGU
S1865012635,nba,11/7/19,50/50 League ($2 - Top 50% Win) (Main),$60k,297.6,,26,100,Tournament,2,3.6,https://www.fanduel.com/entry/AANRWSEFS
S1865012573,nba,11/7/19,50/50 League ($2 - Top 50% Win) (Main),$60k,297.6,,21,100,Tournament,2,3.6,https://www.fanduel.com/entry/AOZCBGSVK
S1865012531,nba,11/7/19,50/50 League ($2 - Top 50% Win) (Main),$60k,297.6,,22,100,Tournament,2,3.6,https://www.fanduel.com/entry/EMOSQSCDO
S1865012490,nba,11/7/19,50/50 League ($1 - Top 50% Win) (Main),$60k,297.6,,18,100,Tournament,1,1.8,https://www.fanduel.com/entry/BXEXGGBNO
S1865012443,nba,11/7/19,50/50 League ($1 - Top 50% Win) (Main),$60k,297.6,,24,100,Tournament,1,1.8,https://www.fanduel.com/entry/DICFWORUY
S1865012276,nba,11/7/19,50/50 League ($1 - Top 50% Win) (Main),$60k,297.6,,15,100,Tournament,1,1.8,https://www.fanduel.com/entry/CMSCJOQEM
S1864946074,nba,11/7/19,$16K Thu NBA Block (Single Entry),$60k,248.7,,7313,9523,Tournament,2,0,https://www.fanduel.com/entry/DLVONABCN
S1864946007,nba,11/7/19,$10K Thu NBA Swat (3 Entries Max),$60k,248.7,,9058,11904,Tournament,1,0,https://www.fanduel.com/entry/DSUHVTAAN
S1864946009,nba,11/7/19,$10K Thu NBA Swat (3 Entries Max),$60k,248.7,,9058,11904,Tournament,1,0,https://www.fanduel.com/entry/DNZELRWTX
S1864946010,nba,11/7/19,$10K Thu NBA Swat (3 Entries Max),$60k,248.7,,9058,11904,Tournament,1,0,https://www.fanduel.com/entry/DNLGZAKWB
S1864945847,nba,11/7/19,$14K Thu NBA Dribbler (Single Entry),$60k,248.7,,12630,16666,Tournament,1,0,https://www.fanduel.com/entry/DEIXMPDDD
S1864573562,nba,11/6/19,50/50 League ($1 - Top 50% Win) (Main),$60k,344.5,,6,100,Tournament,1,1.8,https://www.fanduel.com/entry/ADFGJEETE
S1864573475,nba,11/6/19,50/50 League ($2 - Top 50% Win) (Main),$60k,344.5,,10,100,Tournament,2,3.6,https://www.fanduel.com/entry/EPUEPOCRQ
S1864572821,nba,11/6/19,50/50 League ($2 - Top 50% Win) (Main),$60k,344.5,,9,100,Tournament,2,3.6,https://www.fanduel.com/entry/CPJQVWXTI
S1864572705,nba,11/6/19,50/50 League ($1 - Top 50% Win) (Main),$60k,344.5,,4,100,Tournament,1,1.8,https://www.fanduel.com/entry/AANSYJUYK
S1864572606,nba,11/6/19,50/50 League ($2 - Top 50% Win) (Main),$60k,344.5,,10,100,Tournament,2,3.6,https://www.fanduel.com/entry/BRVXKQFHI
S1864572494,nba,11/6/19,50/50 League ($2 - Top 50% Win) (Main),$60k,344.5,,8,100,Tournament,2,3.6,https://www.fanduel.com/entry/CLCKZCEFA
S1864572304,nba,11/6/19,50/50 League ($1 - Top 50% Win) (Main),$60k,344.5,,6,100,Tournament,1,1.8,https://www.fanduel.com/entry/DUKBDVPOS
S1864571795,nba,11/6/19,50/50 League ($2 - Top 50% Win) (Main),$60k,344.5,,8,100,Tournament,2,3.6,https://www.fanduel.com/entry/EHTQIEWRA
S1864571740,nba,11/6/19,50/50 League ($2 - Top 50% Win) (Main),$60k,344.5,,8,100,Tournament,2,3.6,https://www.fanduel.com/entry/BZWLSZNYG
S1864567819,nba,11/6/19,$15K Wed NBA Pick n Roll (20 Entries Max),$60k,291.2,,3462,8043,Tournament,2.22,0,https://www.fanduel.com/entry/EYIQRXBNU
S1864567822,nba,11/6/19,$15K Wed NBA Pick n Roll (20 Entries Max),$60k,257.4,,6120,8043,Tournament,2.22,0,https://www.fanduel.com/entry/EXUTFFPPY
S1864567824,nba,11/6/19,$15K Wed NBA Pick n Roll (20 Entries Max),$60k,251.6,,6500,8043,Tournament,2.22,0,https://www.fanduel.com/entry/EXGVSODSC
S1864478541,nba,11/6/19,$1_000 All Star Weekly FDP Loyalty Free Play (1 of 4),$60k,258.7,,1634,2378,Tournament,0,0,https://www.fanduel.com/entry/BFOCPOGAE
S1864320390,nba,11/6/19,50/50 League ($2 - Top 50% Win) (Main),$60k,344.5,,10,100,Tournament,2,3.6,https://www.fanduel.com/entry/ARQQIKUIO
S1864320316,nba,11/6/19,50/50 League ($2 - Top 50% Win) (Main),$60k,344.5,,9,100,Tournament,2,3.6,https://www.fanduel.com/entry/DHALTANXE
S1864320257,nba,11/6/19,50/50 League ($2 - Top 50% Win) (Main),$60k,344.5,,9,100,Tournament,2,3.6,https://www.fanduel.com/entry/BKJGJUCMO
S1864320206,nba,11/6/19,50/50 League ($2 - Top 50% Win) (Main),$60k,344.5,,10,100,Tournament,2,3.6,https://www.fanduel.com/entry/FBOBDHRTE
S1864320141,nba,11/6/19,50/50 League ($2 - Top 50% Win) (Main),$60k,344.5,,11,100,Tournament,2,3.6,https://www.fanduel.com/entry/BNORHUVZQ
S1864320090,nba,11/6/19,50/50 League ($1 - Top 50% Win) (Main),$60k,344.5,,9,100,Tournament,1,1.8,https://www.fanduel.com/entry/BUNKQNUXQ
S1864320013,nba,11/6/19,50/50 League ($1 - Top 50% Win) (Main),$60k,344.5,,12,100,Tournament,1,1.8,https://www.fanduel.com/entry/AQOVIYDOG
S1864319953,nba,11/6/19,50/50 League ($1 - Top 50% Win) (Main),$60k,344.5,,8,100,Tournament,1,1.8,https://www.fanduel.com/entry/DTWDKZUYW
S1864311498,ucl,11/6/19,$100 Wonder Strike,$0k,136,,18,40,Tournament,3,0,https://www.fanduel.com/entry/AZDHJGXDU
S1863907058,ucl,11/6/19,$800 Wed UCL Equalizer (Single Entry),$0k,108.2,,384,952,Tournament,1,0,https://www.fanduel.com/entry/ECJGJCENC
S1863837716,nba,11/6/19,50/50 League ($2 - Top 50% Win) (Main),$60k,344.5,,7,100,Tournament,2,3.6,https://www.fanduel.com/entry/EBHKFQFWG
S1863837687,nba,11/6/19,50/50 League ($2 - Top 50% Win) (Main),$60k,344.5,,7,100,Tournament,2,3.6,https://www.fanduel.com/entry/DCDYIMWPI
S1863837658,nba,11/6/19,50/50 League ($2 - Top 50% Win) (Main),$60k,344.5,,7,100,Tournament,2,3.6,https://www.fanduel.com/entry/EEMVDQZJI
S1863837635,nba,11/6/19,50/50 League ($2 - Top 50% Win) (Main),$60k,344.5,,7,100,Tournament,2,3.6,https://www.fanduel.com/entry/CIXKUIJOW
S1863837607,nba,11/6/19,50/50 League ($2 - Top 50% Win) (Main),$60k,344.5,,5,100,Tournament,2,3.6,https://www.fanduel.com/entry/ECXCSBULQ
S1863837531,nba,11/6/19,50/50 League ($2 - Top 50% Win) (Main),$60k,344.5,,5,100,Tournament,2,3.6,https://www.fanduel.com/entry/ARPGHYGHI
S1863837506,nba,11/6/19,50/50 League ($1 - Top 50% Win) (Main),$60k,344.5,,10,100,Tournament,1,1.8,https://www.fanduel.com/entry/BJTYWTVMC
S1863837474,nba,11/6/19,50/50 League ($1 - Top 50% Win) (Main),$60k,344.5,,7,100,Tournament,1,1.8,https://www.fanduel.com/entry/EKJTNMFHM
S1863837457,nba,11/6/19,50/50 League ($1 - Top 50% Win) (Main),$60k,344.5,,10,100,Tournament,1,1.8,https://www.fanduel.com/entry/EHSGCCXSG
S1863837078,nba,11/6/19,$15K Wed NBA Block (Single Entry),$60k,344.5,,223,8928,Tournament,2,6,https://www.fanduel.com/entry/CVFEVMBGW
S1863837039,nba,11/6/19,$8K Wed NBA Swat (3 Entries Max),$60k,319.5,,1131,9523,Tournament,1,2.5,https://www.fanduel.com/entry/DCRVQWMCS
S1863837041,nba,11/6/19,$8K Wed NBA Swat (3 Entries Max),$60k,331.7,,625,9523,Tournament,1,3,https://www.fanduel.com/entry/DCDYEFAEW
S1863837042,nba,11/6/19,$8K Wed NBA Swat (3 Entries Max),$60k,308.8,,1876,9523,Tournament,1,2,https://www.fanduel.com/entry/DBQARNOHA
S1863836885,nba,11/6/19,$15K Wed NBA Dribbler (Single Entry),$60k,250.4,,13281,17857,Tournament,1,0,https://www.fanduel.com/entry/DHMZBFBGO
S1863604080,nba,11/5/19,50/50 League ($2 - Top 50% Win) (Main),$60k,337.6,,6,100,Tournament,2,3.6,https://www.fanduel.com/entry/DRDGPFPJD
S1863603800,nba,11/5/19,50/50 League ($1 - Top 50% Win) (Main),$60k,337.6,,4,100,Tournament,1,1.8,https://www.fanduel.com/entry/ABAHAIWYZ
S1863603685,nba,11/5/19,50/50 League ($2 - Top 50% Win) (Main),$60k,337.6,,5,100,Tournament,2,3.6,https://www.fanduel.com/entry/ANIBFULBL
S1863603547,nba,11/5/19,50/50 League ($2 - Top 50% Win) (Main),$60k,337.6,,6,100,Tournament,2,3.6,https://www.fanduel.com/entry/DBQBQXNVT
S1863603428,nba,11/5/19,50/50 League ($1 - Top 50% Win) (Main),$60k,337.6,,4,100,Tournament,1,1.8,https://www.fanduel.com/entry/DCDZDSSSF
S1863603310,nba,11/5/19,50/50 League ($2 - Top 50% Win) (Main),$60k,337.6,,4,100,Tournament,2,3.6,https://www.fanduel.com/entry/EWROODPMV
S1863603158,nba,11/5/19,50/50 League ($2 - Top 50% Win) (Main),$60k,337.6,,5,100,Tournament,2,3.6,https://www.fanduel.com/entry/ECJGAMLSB
S1863602994,nba,11/5/19,50/50 League ($1 - Top 50% Win) (Main),$60k,337.6,,5,100,Tournament,1,1.8,https://www.fanduel.com/entry/COUJZFSRH
S1863602871,nba,11/5/19,50/50 League ($2 - Top 50% Win) (Main),$60k,337.6,,2,100,Tournament,2,3.6,https://www.fanduel.com/entry/BJGCGEPIV
S1863602730,nba,11/5/19,50/50 League ($2 - Top 50% Win) (Main),$60k,337.6,,2,100,Tournament,2,3.6,https://www.fanduel.com/entry/BRUOAXYAJ
S1863602495,nba,11/5/19,50/50 League ($2 - Top 50% Win) (Main),$60k,337.6,,7,100,Tournament,2,3.6,https://www.fanduel.com/entry/FDCKKUAHL
S1863602214,nba,11/5/19,50/50 League ($1 - Top 50% Win) (Main),$60k,337.6,,7,100,Tournament,1,1.8,https://www.fanduel.com/entry/CNSPAANUF
S1863390618,nba,11/5/19,50/50 League ($2 - Top 50% Win) (Main),$60k,337.6,,4,100,Tournament,2,3.6,https://www.fanduel.com/entry/CMCWWTPUQ
S1863390554,nba,11/5/19,50/50 League ($1 - Top 50% Win) (Main),$60k,337.6,,7,100,Tournament,1,1.8,https://www.fanduel.com/entry/BLJSNERYI
S1863390472,nba,11/5/19,50/50 League ($2 - Top 50% Win) (Main),$60k,337.6,,5,100,Tournament,2,3.6,https://www.fanduel.com/entry/BUZZHGYLO
S1863390386,nba,11/5/19,50/50 League ($2 - Top 50% Win) (Main),$60k,337.6,,3,100,Tournament,2,3.6,https://www.fanduel.com/entry/DKENUVNDC
S1863390309,nba,11/5/19,50/50 League ($2 - Top 50% Win) (Main),$60k,337.6,,3,100,Tournament,2,3.6,https://www.fanduel.com/entry/ALSJDGDUY
S1863390229,nba,11/5/19,50/50 League ($1 - Top 50% Win) (Main),$60k,337.6,,5,100,Tournament,1,1.8,https://www.fanduel.com/entry/BTYEIFMNC
S1863390203,nba,11/5/19,50/50 League ($2 - Top 50% Win) (Main),$60k,337.6,,5,100,Tournament,2,3.6,https://www.fanduel.com/entry/BZHFEYBRO
S1863390141,nba,11/5/19,50/50 League ($2 - Top 50% Win) (Main),$60k,337.6,,3,100,Tournament,2,3.6,https://www.fanduel.com/entry/DMWBGPZOE
S1863390090,nba,11/5/19,50/50 League ($1 - Top 50% Win) (Main),$60k,337.6,,3,100,Tournament,1,1.8,https://www.fanduel.com/entry/CTPNSHTPC
S1863168099,cbb,11/5/19,$2K Tue CBB Bank Shot (Single Entry),$50k,174.4,,425,1178,Tournament,2,0,https://www.fanduel.com/entry/EYHGNGKBG
S1863167859,cfb,11/8/19,$1K Fri CFB Helmet Sticker (Single Entry),$60k,104.28,,10,1089,Tournament,1,12.5,https://www.fanduel.com/entry/ANVYFKOVO
S1863167791,cfb,11/7/19,$600 Thu CFB Helmet Sticker (Single Entry),$60k,49.8,,284,584,Tournament,1,0,https://www.fanduel.com/entry/BFMTHOSCM
S1863167567,cfb,11/5/19,$400 Tue CFB Helmet Sticker (Single Entry),$60k,108.24,,250,476,Tournament,1,0,https://www.fanduel.com/entry/DXAERDTFS
S1862939749,nfl,11/10/19,$50K Sun NFL Snap,$60k,158.56,,2581,29762,Tournament,2,5,https://www.fanduel.com/entry/CJLJGRGZB
S1862939745,nfl,11/10/19,$50K Sun NFL Snap,$60k,114.88,,19648,29762,Tournament,2,0,https://www.fanduel.com/entry/COUKDJWDN
S1862939746,nfl,11/10/19,$50K Sun NFL Snap,$60k,113.74,,20159,29762,Tournament,2,0,https://www.fanduel.com/entry/CJZGTISWX
S1862939664,nfl,11/10/19,$30K Sun NFL Spike (Single Entry),$60k,121.32,,4178,7142,Tournament,5,0,https://www.fanduel.com/entry/ACCCEWAXF
S1862937806,nfl,11/10/19,$25K Sun NFL Safety (Single Entry),$60k,149.54,,2470,14880,Tournament,2,4,https://www.fanduel.com/entry/BXDPCJOLN
S1862936549,ucl,11/5/19,$800 Tue UCL Equalizer (Single Entry),$0k,107,,491,952,Tournament,1,0,https://www.fanduel.com/entry/FAKXAWAET
S1862935720,ucl,11/5/19,$100 Wonder Strike,$0k,75.8,,32,40,Tournament,3,0,https://www.fanduel.com/entry/AMUDVGXJF
S1862918667,nba,11/5/19,50/50 League ($2 - Top 50% Win) (Main),$60k,337.6,,2,100,Tournament,2,3.6,https://www.fanduel.com/entry/EUAAECZCM
S1862918649,nba,11/5/19,50/50 League ($2 - Top 50% Win) (Main),$60k,337.6,,3,100,Tournament,2,3.6,https://www.fanduel.com/entry/CHHSEWNDC
S1862918640,nba,11/5/19,50/50 League ($1 - Top 50% Win) (Main),$60k,337.6,,4,100,Tournament,1,1.8,https://www.fanduel.com/entry/BCVFKPJVW
S1862918622,nba,11/5/19,50/50 League ($1 - Top 50% Win) (Main),$60k,337.6,,4,100,Tournament,1,1.8,https://www.fanduel.com/entry/BGONVDWIE
S1862918596,nba,11/5/19,50/50 League ($1 - Top 50% Win) (Main),$60k,337.6,,4,100,Tournament,1,1.8,https://www.fanduel.com/entry/BRUNBGMOY
S1862703380,nba,11/5/19,50/50 League ($2 - Top 50% Win) (Main),$60k,337.6,,3,100,Tournament,2,3.6,https://www.fanduel.com/entry/BTKGCPVQL
S1862703339,nba,11/5/19,50/50 League ($2 - Top 50% Win) (Main),$60k,337.6,,2,100,Tournament,2,3.6,https://www.fanduel.com/entry/BGAQSUWOT
S1862703315,nba,11/5/19,50/50 League ($2 - Top 50% Win) (Main),$60k,337.6,,3,100,Tournament,2,3.6,https://www.fanduel.com/entry/BUZYJPSGL
S1862703226,nba,11/5/19,50/50 League ($2 - Top 50% Win) (Main),$60k,337.6,,3,100,Tournament,2,3.6,https://www.fanduel.com/entry/DTGWESULZ
S1862703086,nba,11/5/19,50/50 League ($2 - Top 50% Win) (Main),$60k,337.6,,3,100,Tournament,2,3.6,https://www.fanduel.com/entry/CHHSTYANV
S1862702991,nba,11/5/19,50/50 League ($2 - Top 50% Win) (Main),$60k,337.6,,5,100,Tournament,2,3.6,https://www.fanduel.com/entry/CXWSWWYXR
S1862702908,nba,11/5/19,50/50 League ($1 - Top 50% Win) (Main),$60k,337.6,,5,100,Tournament,1,1.8,https://www.fanduel.com/entry/AUGUFBHNR
